time,x,y,z,w0,w1,w2,w3,vx,vy,vz,roll,pitch,yaw
0,7.438786423225319,0.2556033680386521,0.0,0.0,0.0,0.3148717803994587,0.9491342170146828,0.0,0.0,0.0,0,0,0.0
0,7.44675536280133,0.26154456258107234,0.0,0.0,0.0,0.3054220732051432,0.9522170746206309,0.0,0.0,0.0,0,0,0.0
0,7.454978913644241,0.2674249110148486,0.0,0.0,0.0,0.29578003570705974,0.955256075865069,0.0,0.0,0.0,0,0,0.0
0,7.463178735100957,0.2730412613471612,0.0,0.0,0.0,0.2862714499185549,0.9581485568331919,0.0,0.0,0.0,0,0,0.0
0,7.47157388727095,0.27854949846507415,0.0,0.0,0.0,0.27663652689721757,0.9609746260886627,0.0,0.0,0.0,0,0,0.0
0,7.4800299966320685,0.2838579407152721,0.0,0.0,0.0,0.2670282825554987,0.9636886926365074,0.0,0.0,0.0,0,0,0.0
0,7.488626392376275,0.2890180761450245,0.0,0.0,0.0,0.25735287155938025,0.9663174941498995,0.0,0.0,0.0,0,0,0.0
0,7.497395161185859,0.2940453028361747,0.0,0.0,0.0,0.24757270591241812,0.9688693179615109,0.0,0.0,0.0,0,0,0.0
0,7.5062051843792394,0.29886222586198796,0.0,0.0,0.0,0.23783208960481653,0.9713062839054458,0.0,0.0,0.0,0,0,0.0
0,7.515069136313412,0.3034798990739658,0.0,0.0,0.0,0.22811252941648635,0.9736347744011676,0.0,0.0,0.0,0,0,0.0
0,7.523867148565051,0.30784190259803385,0.0,0.0,0.0,0.21854060615445328,0.9758278554446189,0.0,0.0,0.0,0,0,0.0
0,7.532971997095895,0.31213537923337387,0.0,0.0,0.0,0.2087066357423843,0.9779782922933902,0.0,0.0,0.0,0,0,0.0
0,7.542065342523138,0.3162017221422072,0.0,0.0,0.0,0.19895467538821543,0.9800086923804144,0.0,0.0,0.0,0,0,0.0
0,7.55130111747815,0.32011288620209116,0.0,0.0,0.0,0.18911554906135905,0.9819548406638773,0.0,0.0,0.0,0,0,0.0
0,7.560577402949098,0.3238235763348403,0.0,0.0,0.0,0.17929563109637792,0.9837952412315032,0.0,0.0,0.0,0,0,0.0
0,7.569956318352594,0.3273596194642251,0.0,0.0,0.0,0.1694258601562069,0.9855429355996265,0.0,0.0,0.0,0,0,0.0
0,7.579306809701173,0.3306724327663492,0.0,0.0,0.0,0.1596410973378275,0.9871751212630788,0.0,0.0,0.0,0,0,0.0
0,7.588838954307705,0.3338382062631103,0.0,0.0,0.0,0.14971792794884517,0.9887287504926234,0.0,0.0,0.0,0,0,0.0
0,7.598503931742294,0.33683392857254546,0.0,0.0,0.0,0.13970587981489493,0.9901930453932436,0.0,0.0,0.0,0,0,0.0
0,7.608034753461927,0.3395779502518938,0.0,0.0,0.0,0.12987846035866948,0.9915299216538357,0.0,0.0,0.0,0,0,0.0
0,7.617670422071823,0.3421463308490806,0.0,0.0,0.0,0.11998453549573938,0.9927757608049622,0.0,0.0,0.0,0,0,0.0
0,7.627454616072387,0.34454637647378444,0.0,0.0,0.0,0.10997713706476767,0.993934117194413,0.0,0.0,0.0,0,0,0.0
0,7.6371194142024885,0.34671167360521055,0.0,0.0,0.0,0.100127598076057,0.9949746047530659,0.0,0.0,0.0,0,0,0.0
0,7.646925436003907,0.34870549018091074,0.0,0.0,0.0,0.09016637249039869,0.995926716818021,0.0,0.0,0.0,0,0,0.0
0,7.656766345256245,0.3505021127477739,0.0,0.0,0.0,0.08019920777567681,0.9967788556506171,0.0,0.0,0.0,0,0,0.0
0,7.666623811838987,0.35209867970604997,0.0,0.0,0.0,0.07024161689285126,0.9975300071959128,0.0,0.0,0.0,0,0,0.0
0,7.6765867379064705,0.35350876107449425,0.0,0.0,0.0,0.06020086627296108,0.9981862830654331,0.0,0.0,0.0,0,0,0.0
0,7.68653152395588,0.3547126852451985,0.0,0.0,0.0,0.050198786706527505,0.9987392461564693,0.0,0.0,0.0,0,0,0.0
0,7.696364168128146,0.3557036083677953,0.0,0.0,0.0,0.040326505336537075,0.9991865556378059,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035622,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803563,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035636,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035646,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035653,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803566,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035664,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803567,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035677,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035684,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035688,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035695,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035705,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035712,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803572,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803573,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035736,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035743,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035747,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035754,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035764,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803577,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035778,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803579,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035795,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035802,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035806,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035813,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803582,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035827,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803583,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035837,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035847,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035854,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803586,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035865,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035872,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803588,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035886,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803589,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035896,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035906,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035913,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803592,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803593,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035938,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035945,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035948,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035955,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035962,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803597,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035972,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803598,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803599,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098035997,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036004,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036007,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036014,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803602,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036028,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803603,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803604,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803605,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036056,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036063,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036073,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803608,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036087,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803609,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036097,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036104,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803611,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036115,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803612,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036132,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803614,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036146,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803615,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036156,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036163,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803617,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036177,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036187,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036198,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803621,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803622,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036226,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036236,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036246,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036257,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036267,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036278,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036285,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036295,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036305,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036316,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036326,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036333,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036344,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036354,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036364,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036375,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036385,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036392,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036403,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036413,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036423,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803643,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036434,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803644,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036448,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036455,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036458,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036465,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036472,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803648,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036482,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803649,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036493,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.0302399780980365,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036507,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036514,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036517,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036524,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803653,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036538,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803654,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803655,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803656,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036566,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036573,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036576,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036583,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803659,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036597,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.0302399780980366,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036607,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036614,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803662,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036625,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803663,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036635,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036642,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803665,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036656,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803666,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036666,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036673,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803668,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036684,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803669,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036694,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.0302399780980367,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036708,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036715,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803672,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036725,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036732,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803674,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036743,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803675,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036756,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036763,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036767,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036774,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036777,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036784,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803679,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036798,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.0302399780980368,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.03023997809803681,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036815,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
0,7.706424196082314,0.3565169653102418,0.0,0.0,0.0,0.030239978098036822,0.9995426672857094,0.0,0.0,0.0,0,0,0.0
